386, 0.754218, 2.066326, -0.827155, -1.316126, 0.213551, 1.575864, -1.119599, 0.000158, 0.001677, 0.003137, 0.004307, 0.001926, -0.000219, -0.019591, 
387, 0.754218, 2.066326, -0.827156, -1.316126, 0.213551, 1.575864, -1.119599, 0.000147, 0.001201, 0.000557, 0.004064, 0.003881, -0.000204, -0.018029, 
388, 0.754217, 2.066326, -0.827155, -1.316126, 0.213551, 1.575864, -1.119594, -0.000133, 0.000978, 0.004251, 0.003830, 0.004587, -0.000190, 0.009856, 
389, 0.754217, 2.066326, -0.827154, -1.316126, 0.213550, 1.575864, -1.119599, -0.000132, 0.000910, 0.007307, 0.004514, -0.000589, -0.000176, -0.016827, 
390, 0.754217, 2.066326, -0.827154, -1.316126, 0.213550, 1.575864, -1.119594, -0.000216, 0.000863, 0.009239, 0.004197, 0.001576, -0.000164, 0.004087, 
391, 0.754217, 2.066326, -0.827153, -1.316126, 0.213550, 1.575864, -1.119599, -0.000201, 0.000575, 0.009889, 0.003937, 0.002991, -0.000152, -0.017548, 
392, 0.754217, 2.066325, -0.827153, -1.316126, 0.213551, 1.575864, -1.119599, -0.000212, 0.001297, 0.012061, 0.003559, 0.003565, -0.000142, -0.009255, 
393, 0.754217, 2.066325, -0.827152, -1.316126, 0.213551, 1.575864, -1.119599, -0.000441, 0.000899, 0.015310, 0.003310, 0.004149, -0.000132, -0.015505, 
394, 0.754217, 2.066325, -0.827152, -1.316127, 0.213551, 1.575864, -1.119594, -0.000411, 0.000465, 0.015375, -0.000200, 0.007760, -0.000123, 0.008053, 
395, 0.754217, 2.066325, -0.827153, -1.316127, 0.213551, 1.575864, -1.119599, -0.000382, -0.000238, 0.013867, -0.000169, 0.011353, -0.000114, -0.004447, 
396, 0.754217, 2.066325, -0.827153, -1.316128, 0.213551, 1.575864, -1.119599, -0.000347, -0.000297, 0.011235, -0.002804, 0.013498, -0.000106, 0.003125, 
397, 0.754217, 2.066325, -0.827154, -1.316128, 0.213550, 1.575864, -1.119599, 0.000183, -0.000221, 0.009394, -0.002607, 0.007268, -0.000099, -0.006851, 
398, 0.754218, 2.066325, -0.827154, -1.316127, 0.213550, 1.575864, -1.119594, 0.003474, -0.000362, 0.012308, -0.002483, 0.006868, -0.000092, 0.004567, 
399, 0.754218, 2.066325, -0.827154, -1.316127, 0.213550, 1.575864, -1.119594, 0.003230, -0.000336, 0.007552, -0.002309, 0.006387, -0.000085, 0.012260, 
400, 0.754218, 2.066325, -0.827154, -1.316127, 0.213551, 1.575864, -1.119599, 0.003004, -0.000317, 0.009230, -0.002088, 0.006335, -0.000079, -0.008053, 
401, 0.754218, 2.066325, -0.827154, -1.316127, 0.213551, 1.575864, -1.119594, 0.002599, -0.000295, 0.006173, -0.001310, 0.008326, -0.000074, 0.008774, 
402, 0.754218, 2.066325, -0.827155, -1.316127, 0.213551, 1.575864, -1.119599, 0.002535, -0.000287, 0.002841, -0.001218, 0.007751, -0.000069, -0.002524, 
403, 0.754218, 2.066325, -0.827156, -1.316127, 0.213551, 1.575864, -1.119594, 0.002357, -0.002866, -0.001908, -0.001099, 0.009795, -0.000064, 0.013822, 
404, 0.754218, 2.066325, -0.827156, -1.316127, 0.213551, 1.575864, -1.119599, 0.002192, -0.002906, -0.005617, -0.001022, 0.005670, -0.000059, -0.009014, 
405, 0.754218, 2.066325, -0.827156, -1.316127, 0.213552, 1.575864, -1.119599, 0.002038, -0.002891, -0.004254, -0.000874, 0.005533, -0.000055, -0.021635, 
406, 0.754218, 2.066325, -0.827156, -1.316127, 0.213552, 1.575864, -1.119599, 0.000724, -0.002461, -0.006678, -0.000813, 0.007522, -0.000051, -0.007692, 
407, 0.754218, 2.066324, -0.827155, -1.316127, 0.213552, 1.575864, -1.119594, 0.000673, -0.005592, -0.002376, -0.001514, 0.008714, -0.000048, 0.020312, 
408, 0.754218, 2.066324, -0.827155, -1.316127, 0.213550, 1.575864, -1.119599, 0.000677, -0.005213, 0.001356, -0.001021, 0.004041, -0.000044, -0.001803, 
409, 0.754218, 2.066324, -0.827155, -1.316127, 0.213549, 1.575864, -1.119594, 0.000629, -0.005458, -0.000610, -0.001893, 0.000277, -0.000041, 0.000361, 
410, 0.754218, 2.066324, -0.827155, -1.316127, 0.213549, 1.575864, -1.119599, 0.000585, -0.005113, 0.001902, -0.001760, 0.002643, -0.000038, -0.016707, 
411, 0.754217, 2.066324, -0.827155, -1.316127, 0.213550, 1.575864, -1.119594, -0.000029, -0.004767, -0.000726, -0.001645, 0.002348, -0.000036, 0.010817, 
412, 0.754217, 2.066325, -0.827156, -1.316127, 0.213550, 1.575864, -1.119594, 0.000563, -0.002499, -0.002816, -0.001530, 0.002369, -0.000033, 0.001322, 
413, 0.754217, 2.066325, -0.827157, -1.316127, 0.213550, 1.575864, -1.119594, 0.000549, -0.002328, -0.004784, -0.001473, 0.002261, -0.000031, 0.011899, 
414, 0.754217, 2.066325, -0.827157, -1.316127, 0.213550, 1.575864, -1.119599, 0.000510, -0.003303, -0.007027, -0.001395, 0.004125, -0.000029, -0.001803, 
415, 0.754218, 2.066325, -0.827158, -1.316127, 0.213551, 1.575864, -1.119599, 0.003786, -0.003956, -0.009956, -0.001297, 0.006288, -0.000027, -0.012740, 
416, 0.754218, 2.066325, -0.827158, -1.316127, 0.213551, 1.575864, -1.119599, 0.004296, -0.003670, -0.010269, -0.001400, 0.007238, -0.000025, -0.008894, 
417, 0.754218, 2.066325, -0.827158, -1.316127, 0.213549, 1.575864, -1.119594, 0.003995, -0.003413, -0.012718, -0.001285, 0.003520, -0.000023, 0.006851, 
418, 0.754218, 2.066325, -0.827159, -1.316127, 0.213550, 1.575864, -1.119599, 0.003715, -0.004214, -0.015374, -0.000251, 0.003332, -0.000021, -0.016466, 
419, 0.754218, 2.066325, -0.827158, -1.316127, 0.213550, 1.575864, -1.119594, 0.003463, -0.003742, -0.011624, -0.000984, 0.003848, -0.000020, 0.009856, 
420, 0.754218, 2.066325, -0.827158, -1.316127, 0.213550, 1.575864, -1.119594, 0.003094, -0.003429, -0.012528, -0.003460, 0.004463, -0.000019, 0.013702, 
421, 0.754218, 2.066325, -0.827159, -1.316127, 0.213550, 1.575864, -1.119594, 0.002877, -0.003631, -0.012248, -0.003217, 0.004159, -0.000017, 0.008173, 
422, 0.754218, 2.066325, -0.827159, -1.316127, 0.213549, 1.575864, -1.119594, 0.002675, -0.003376, -0.012494, -0.002949, -0.001273, -0.000016, 0.004928, 
423, 0.754218, 2.066325, -0.827158, -1.316127, 0.213549, 1.575864, -1.119599, 0.002412, -0.001155, -0.009216, -0.002743, -0.000864, 0.000137, -0.012500, 
424, 0.754218, 2.066325, -0.827158, -1.316127, 0.213548, 1.575864, -1.119594, 0.002243, -0.001828, -0.012235, -0.002314, -0.003685, 0.000127, 0.014904, 
425, 0.754218, 2.066325, -0.827159, -1.316128, 0.213548, 1.575864, -1.119599, 0.002060, -0.001797, -0.013594, -0.004267, -0.003401, 0.000118, -0.012260, 
426, 0.754218, 2.066325, -0.827159, -1.316128, 0.213547, 1.575864, -1.119594, 0.001157, -0.002151, -0.015590, -0.003968, -0.009778, 0.000110, 0.017308, 
427, 0.754218, 2.066325, -0.827158, -1.316127, 0.213548, 1.575864, -1.119594, 0.001076, -0.001992, -0.012171, -0.000302, -0.007458, 0.000102, 0.010697, 
428, 0.754218, 2.066325, -0.827159, -1.316127, 0.213548, 1.575864, -1.119599, 0.001060, -0.001848, -0.014057, -0.000281, -0.006935, 0.000095, -0.004567, 
429, 0.754217, 2.066326, -0.827158, -1.316126, 0.213548, 1.575864, -1.119599, 0.000985, 0.000190, -0.013273, 0.003354, -0.004991, 0.000088, -0.001202, 
430, 0.754217, 2.066326, -0.827158, -1.316126, 0.213549, 1.575864, -1.119594, 0.000916, -0.000042, -0.013068, 0.003127, -0.004607, 0.000082, 0.008774, 
431, 0.754217, 2.066326, -0.827159, -1.316126, 0.213548, 1.575864, -1.119599, 0.000751, -0.000111, -0.014915, 0.004096, -0.010545, 0.000076, -0.005168, 
432, 0.754217, 2.066326, -0.827159, -1.316126, 0.213548, 1.575864, -1.119594, 0.000698, -0.000103, -0.016549, 0.003809, -0.008710, 0.000374, 0.009375, 
433, 0.754217, 2.066326, -0.827159, -1.316126, 0.213548, 1.575864, -1.119594, 0.000649, -0.000222, -0.016164, 0.003542, -0.007788, 0.000348, 0.003606, 
434, 0.754217, 2.066326, -0.827160, -1.316126, 0.213547, 1.575864, -1.119599, 0.000578, 0.001782, -0.015393, 0.003167, -0.012391, 0.000324, -0.007452, 
435, 0.754217, 2.066326, -0.827160, -1.316127, 0.213548, 1.575864, -1.119594, 0.000437, 0.001640, -0.018485, -0.000358, -0.010132, 0.000301, 0.007812, 
436, 0.754217, 2.066326, -0.827159, -1.316128, 0.213548, 1.575864, -1.119594, 0.000406, 0.001538, -0.014257, -0.002979, -0.009042, 0.000280, 0.006490, 
437, 0.754217, 2.066326, -0.827159, -1.316128, 0.213547, 1.575864, -1.119599, -0.000937, 0.001556, -0.014429, -0.002543, -0.012765, 0.000260, -0.011418, 
438, 0.754217, 2.066326, -0.827158, -1.316128, 0.213547, 1.575864, -1.119594, -0.000871, 0.001443, -0.011647, -0.002365, -0.009434, 0.000242, 0.017067, 
439, 0.754217, 2.066326, -0.827157, -1.316127, 0.213546, 1.575864, -1.119594, -0.000810, 0.001460, -0.009171, -0.002173, -0.014765, 0.000225, -0.018510, 
440, 0.754217, 2.066326, -0.827158, -1.316127, 0.213547, 1.575864, -1.119599, -0.002329, 0.001214, -0.011022, -0.001945, -0.013729, 0.000209, -0.008894, 
441, 0.754217, 2.066326, -0.827158, -1.316127, 0.213547, 1.575864, -1.119594, -0.002216, 0.001104, -0.012996, -0.001952, -0.012800, 0.000195, 0.003125, 
442, 0.754217, 2.066326, -0.827157, -1.316127, 0.213548, 1.575864, -1.119599, -0.002449, -0.000254, -0.010198, -0.001866, -0.010808, 0.000181, -0.006611, 
443, 0.754217, 2.066326, -0.827157, -1.316127, 0.213548, 1.575864, -1.119599, -0.002041, -0.000224, -0.009002, -0.001735, -0.010041, 0.000168, -0.015144, 
444, 0.754217, 2.066326, -0.827157, -1.316128, 0.213548, 1.575864, -1.119599, -0.001923, 0.000040, -0.011346, -0.004192, -0.008368, 0.000157, -0.008293, 
445, 0.754217, 2.066326, -0.827156, -1.316128, 0.213549, 1.575864, -1.119599, -0.001797, 0.000037, -0.008048, -0.003637, -0.006408, 0.000146, -0.011058, 
446, 0.754217, 2.066326, -0.827157, -1.316129, 0.213549, 1.575864, -1.119599, -0.001646, 0.000321, -0.009320, -0.006045, -0.005891, 0.000135, -0.019712, 
447, 0.754217, 2.066326, -0.827156, -1.316128, 0.213549, 1.575864, -1.119594, -0.001530, 0.000008, -0.006114, -0.005621, -0.005874, 0.000126, 0.009255, 
448, 0.754217, 2.066326, -0.827157, -1.316128, 0.213550, 1.575864, -1.119599, -0.001398, -0.000578, -0.008221, -0.004721, -0.005041, 0.000117, -0.019952, 
449, 0.754217, 2.066326, -0.827157, -1.316128, 0.213550, 1.575864, -1.119594, -0.000996, -0.001123, -0.009659, -0.004382, -0.004536, 0.000109, 0.011659, 
450, 0.754217, 2.066326, -0.827158, -1.316128, 0.213549, 1.575864, -1.119599, -0.000910, -0.001184, -0.011982, -0.003316, -0.006173, 0.000101, -0.015264, 
451, 0.754217, 2.066326, -0.827158, -1.316128, 0.213549, 1.575864, -1.119594, -0.000846, -0.001029, -0.013577, -0.003075, -0.004518, 0.000094, 0.015745, 
452, 0.754217, 2.066326, -0.827158, -1.316128, 0.213548, 1.575864, -1.119599, -0.000306, -0.000906, -0.015507, -0.001907, -0.010783, 0.000088, 0.014183, 
453, 0.754217, 2.066325, -0.827159, -1.316128, 0.213546, 1.575864, -1.119599, -0.000318, -0.000864, -0.015768, -0.001774, -0.012403, 0.000081, -0.016346, 
454, 0.754217, 2.066325, -0.827159, -1.316128, 0.213547, 1.575864, -1.119594, 0.000294, -0.001755, -0.017191, -0.001607, -0.010556, 0.000076, 0.001923, 
455, 0.754217, 2.066326, -0.827160, -1.316127, 0.213546, 1.575864, -1.119599, 0.000273, 0.000057, -0.016618, -0.001334, -0.014611, 0.000070, -0.021755, 
456, 0.754217, 2.066326, -0.827160, -1.316127, 0.213546, 1.575864, -1.119599, 0.000237, 0.000593, -0.019548, -0.001241, -0.010940, 0.000065, -0.010937, 
457, 0.754217, 2.066326, -0.827160, -1.316127, 0.213545, 1.575864, -1.119599, 0.000221, 0.000816, -0.018329, -0.001154, -0.015179, 0.000061, -0.023317, 
458, 0.754217, 2.066326, -0.827160, -1.316127, 0.213546, 1.575864, -1.119594, 0.000205, -0.000134, -0.020701, 0.000267, -0.014115, 0.000149, 0.007212, 
459, 0.754217, 2.066326, -0.827159, -1.316127, 0.213545, 1.575864, -1.119599, 0.000191, -0.000125, -0.015365, 0.000257, -0.017634, 0.000139, -0.020072, 
460, 0.754217, 2.066326, -0.827160, -1.316127, 0.213544, 1.575864, -1.119594, 0.000177, -0.000116, -0.015434, 0.000559, -0.018302, 0.000129, 0.022115, 
461, 0.754217, 2.066326, -0.827160, -1.316127, 0.213544, 1.575864, -1.119599, -0.000341, -0.001005, -0.015742, 0.000520, -0.015687, 0.000432, -0.003245, 
462, 0.754217, 2.066326, -0.827159, -1.316127, 0.213545, 1.575864, -1.119599, -0.000317, 0.000102, -0.010771, 0.000635, -0.011983, 0.000402, 0.010697, 
463, 0.754217, 2.066326, -0.827158, -1.316127, 0.213546, 1.575864, -1.119599, -0.000295, -0.000289, -0.006434, 0.000936, -0.011143, 0.000373, -0.011418, 
464, 0.754217, 2.066326, -0.827158, -1.316127, 0.213545, 1.575864, -1.119594, -0.000274, -0.001082, -0.008224, 0.000162, -0.016471, 0.000347, 0.009135, 
465, 0.754217, 2.066326, -0.827158, -1.316127, 0.213544, 1.575864, -1.119594, -0.001013, -0.001006, -0.005389, 0.000994, -0.021300, 0.000475, 0.003846, 
466, 0.754217, 2.066326, -0.827158, -1.316127, 0.213543, 1.575864, -1.119594, -0.001701, -0.001504, -0.006790, 0.000941, -0.025090, 0.000441, 0.004087, 
467, 0.754217, 2.066326, -0.827157, -1.316127, 0.213543, 1.575864, -1.119594, -0.001581, -0.001403, -0.004923, 0.000875, -0.023129, 0.000410, 0.009856, 
468, 0.754217, 2.066326, -0.827156, -1.316127, 0.213544, 1.575864, -1.119599, -0.001470, -0.001566, -0.002699, 0.000830, -0.020816, 0.000382, -0.008894, 
469, 0.754217, 2.066326, -0.827156, -1.316127, 0.213545, 1.575864, -1.119594, -0.001443, -0.000925, 0.000861, 0.000772, -0.017823, 0.000355, 0.015505, 
470, 0.754217, 2.066326, -0.827155, -1.316127, 0.213545, 1.575864, -1.119594, -0.001350, -0.000915, 0.001989, 0.000718, -0.016085, 0.000330, 0.004447, 
471, 0.754217, 2.066326, -0.827156, -1.316127, 0.213546, 1.575864, -1.119594, -0.001450, 0.000396, 0.000004, 0.001620, -0.012960, 0.000307, 0.003606, 
472, 0.754217, 2.066326, -0.827156, -1.316127, 0.213545, 1.575864, -1.119599, -0.001348, 0.000368, -0.001370, 0.001405, -0.015346, 0.000285, -0.012500, 
473, 0.754218, 2.066325, -0.827155, -1.316127, 0.213544, 1.575864, -1.119599, 0.002050, -0.000921, 0.001178, 0.001796, -0.020160, 0.000265, -0.015625, 
474, 0.754218, 2.066325, -0.827156, -1.316127, 0.213545, 1.575864, -1.119594, 0.001906, -0.000726, -0.001702, 0.002554, -0.017702, 0.000247, 0.016106, 
475, 0.754218, 2.066325, -0.827157, -1.316127, 0.213545, 1.575864, -1.119594, 0.001832, -0.001033, -0.002080, 0.003050, -0.014834, 0.000255, 0.012861, 
476, 0.754218, 2.066326, -0.827157, -1.316127, 0.213546, 1.575864, -1.119594, 0.001391, 0.000977, -0.004909, -0.000341, -0.010794, 0.000237, 0.019351, 
477, 0.754218, 2.066326, -0.827158, -1.316127, 0.213546, 1.575864, -1.119599, 0.001319, 0.000496, -0.005980, -0.000309, -0.009793, 0.000220, -0.020673, 
478, 0.754218, 2.066326, -0.827158, -1.316127, 0.213547, 1.575864, -1.119594, 0.001227, 0.000756, -0.006227, -0.000110, -0.009081, 0.000205, 0.009495, 
479, 0.754218, 2.066326, -0.827158, -1.316127, 0.213547, 1.575864, -1.119599, 0.001149, 0.000703, -0.007711, 0.000142, -0.005327, 0.000190, -0.012500, 
480, 0.754218, 2.066326, -0.827158, -1.316127, 0.213546, 1.575864, -1.119599, 0.000824, -0.000248, -0.003261, 0.000132, -0.008897, 0.000177, -0.017188, 
481, 0.754218, 2.066326, -0.827158, -1.316127, 0.213547, 1.575864, -1.119599, 0.001070, -0.000197, -0.003445, 0.000999, -0.008054, 0.000544, -0.008293, 
482, 0.754217, 2.066326, -0.827157, -1.316127, 0.213546, 1.575864, -1.119599, 0.001045, -0.000512, -0.001965, 0.000929, -0.012183, 0.000506, -0.018750, 
483, 0.754217, 2.066326, -0.827158, -1.316127, 0.213546, 1.575864, -1.119594, 0.000972, -0.000480, -0.003302, 0.000872, -0.008961, 0.000470, 0.004327, 
484, 0.754217, 2.066326, -0.827157, -1.316127, 0.213547, 1.575864, -1.119599, 0.001258, -0.000333, -0.006635, 0.001999, -0.007810, 0.000437, -0.016346, 
485, 0.754217, 2.066326, -0.827157, -1.316127, 0.213547, 1.575864, -1.119599, 0.001170, -0.000343, -0.007417, 0.002188, -0.007229, 0.000407, -0.012861, 
486, 0.754217, 2.066326, -0.827158, -1.316127, 0.213548, 1.575864, -1.119594, 0.001467, -0.000559, -0.009020, 0.002034, -0.004523, 0.000378, 0.012260, 
487, 0.754217, 2.066325, -0.827157, -1.316127, 0.213548, 1.575864, -1.119599, 0.001389, -0.001346, -0.007318, 0.001504, -0.003405, 0.000352, -0.010937, 
488, 0.754217, 2.066325, -0.827156, -1.316128, 0.213547, 1.575864, -1.119594, 0.001292, -0.001251, -0.003830, -0.000101, -0.008804, 0.000327, 0.011058, 
489, 0.754217, 2.066325, -0.827157, -1.316128, 0.213547, 1.575864, -1.119599, 0.001193, -0.001143, -0.004522, -0.000052, -0.007024, 0.000304, -0.006010, 
490, 0.754217, 2.066325, -0.827157, -1.316127, 0.213548, 1.575864, -1.119599, 0.001118, -0.001775, -0.007104, 0.000407, -0.005798, 0.000283, -0.008413, 
491, 0.754217, 2.066325, -0.827158, -1.316127, 0.213548, 1.575864, -1.119594, 0.000559, -0.001659, -0.010272, 0.001162, -0.005392, 0.000263, 0.015625, 
492, 0.754218, 2.066325, -0.827158, -1.316127, 0.213549, 1.575864, -1.119599, 0.003166, -0.001850, -0.011228, 0.001080, -0.003337, 0.000244, -0.022476, 
493, 0.754218, 2.066325, -0.827157, -1.316127, 0.213549, 1.575864, -1.119594, 0.002683, -0.002668, -0.005865, 0.001257, -0.000254, 0.000227, 0.007332, 
494, 0.754218, 2.066325, -0.827158, -1.316127, 0.213549, 1.575864, -1.119599, 0.002495, -0.002481, -0.007510, 0.002037, 0.000193, 0.000211, -0.011659, 
495, 0.754218, 2.066325, -0.827157, -1.316127, 0.213550, 1.575864, -1.119599, 0.002320, -0.003698, -0.005745, 0.001894, 0.000980, 0.000205, -0.008413, 
496, 0.754218, 2.066325, -0.827156, -1.316128, 0.213550, 1.575864, -1.119599, 0.002157, -0.004627, -0.002873, -0.001542, 0.004889, 0.000191, -0.019952, 
497, 0.754219, 2.066325, -0.827155, -1.316128, 0.213550, 1.575864, -1.119594, 0.002006, -0.004450, -0.000472, -0.001434, 0.004681, 0.000177, 0.013462, 
498, 0.754219, 2.066325, -0.827156, -1.316128, 0.213550, 1.575864, -1.119599, 0.001865, -0.004133, -0.003827, -0.002302, 0.004850, 0.000165, -0.015625, 
499, 0.754218, 2.066326, -0.827157, -1.316128, 0.213551, 1.575864, -1.119594, 0.001734, -0.001151, -0.005058, -0.001955, 0.006448, 0.000153, 0.008774, 
500, 0.754218, 2.066326, -0.827157, -1.316127, 0.213551, 1.575864, -1.119594, 0.001613, -0.000034, -0.005825, -0.002130, 0.006173, 0.000168, 0.004207, 
501, 0.754218, 2.066326, -0.827156, -1.316127, 0.213551, 1.575864, -1.119594, 0.001500, -0.000006, -0.002374, -0.001897, 0.005757, 0.000156, 0.003125, 
502, 0.754218, 2.066326, -0.827156, -1.316127, 0.213550, 1.575864, -1.119599, 0.001395, -0.000162, 0.002410, -0.001764, 0.002758, 0.000145, -0.016827, 
503, 0.754218, 2.066326, -0.827155, -1.316127, 0.213550, 1.575864, -1.119599, 0.001373, -0.000167, 0.006050, -0.001446, 0.002598, 0.000135, -0.013341, 
504, 0.754218, 2.066326, -0.827156, -1.316127, 0.213548, 1.575864, -1.119599, 0.001293, -0.000606, 0.003781, -0.001142, -0.000660, 0.000134, -0.006370, 
505, 0.754219, 2.066326, -0.827156, -1.316127, 0.213549, 1.575864, -1.119594, 0.004321, 0.001610, 0.002589, 0.000050, -0.000403, 0.000125, -0.014062, 
506, 0.754219, 2.066326, -0.827157, -1.316127, 0.213549, 1.575864, -1.119594, 0.004136, 0.001459, 0.000208, 0.000207, 0.002111, 0.000116, 0.014183, 
507, 0.754219, 2.066326, -0.827156, -1.316127, 0.213550, 1.575864, -1.119594, 0.007149, 0.001281, 0.000800, 0.000479, 0.004550, 0.000108, -0.013582, 
508, 0.754219, 2.066326, -0.827155, -1.316127, 0.213548, 1.575864, -1.119599, 0.006892, 0.002380, 0.002851, 0.000765, -0.001794, 0.000100, -0.014663, 
509, 0.754219, 2.066326, -0.827155, -1.316127, 0.213549, 1.575864, -1.119599, 0.006409, 0.001324, 0.005170, 0.000712, -0.000707, 0.000093, 0.010337, 
510, 0.754219, 2.066326, -0.827155, -1.316127, 0.213549, 1.575864, -1.119594, 0.005960, 0.001172, 0.002634, -0.000063, -0.000616, 0.000087, 0.013822, 
511, 0.754219, 2.066326, -0.827155, -1.316128, 0.213549, 1.575864, -1.119594, 0.005542, 0.001123, 0.003848, -0.003050, 0.002040, 0.000080, 0.015144, 
512, 0.754219, 2.066326, -0.827155, -1.316128, 0.213550, 1.575864, -1.119599, 0.005136, 0.001045, -0.000947, -0.003030, 0.001922, 0.000075, -0.006370, 
513, 0.754219, 2.066326, -0.827155, -1.316127, 0.213550, 1.575864, -1.119594, 0.004785, 0.000971, 0.002549, -0.002472, 0.004703, 0.000070, 0.012139, 
514, 0.754218, 2.066326, -0.827154, -1.316127, 0.213550, 1.575864, -1.119599, 0.004415, 0.002138, 0.004696, -0.002265, 0.002814, 0.000065, -0.020553, 
515, 0.754218, 2.066326, -0.827153, -1.316127, 0.213550, 1.575864, -1.119599, 0.004199, 0.001836, 0.006533, -0.001946, 0.002878, 0.000060, -0.006130, 
516, 0.754218, 2.066326, -0.827153, -1.316127, 0.213549, 1.575864, -1.119594, 0.004283, 0.001615, 0.008670, -0.001793, -0.003846, 0.000056, 0.006971, 
517, 0.754218, 2.066326, -0.827152, -1.316127, 0.213549, 1.575864, -1.119599, 0.003983, 0.001438, 0.010388, -0.000184, -0.003568, 0.000052, -0.008173, 
518, 0.754218, 2.066326, -0.827153, -1.316127, 0.213548, 1.575864, -1.119594, 0.003704, 0.001338, 0.008648, -0.000104, -0.006301, 0.000048, 0.006611, 
519, 0.754218, 2.066326, -0.827153, -1.316127, 0.213548, 1.575864, -1.119599, 0.003469, 0.001252, 0.009466, -0.000088, -0.005792, 0.000045, -0.009976, 
520, 0.754218, 2.066326, -0.827152, -1.316127, 0.213549, 1.575864, -1.119599, 0.003226, 0.000722, 0.012637, -0.000082, -0.004358, 0.000042, -0.014062, 
521, 0.754218, 2.066326, -0.827153, -1.316127, 0.213549, 1.575864, -1.119594, 0.003000, 0.000692, 0.010327, -0.000000, -0.004077, 0.000039, 0.018149, 
522, 0.754218, 2.066326, -0.827154, -1.316127, 0.213549, 1.575864, -1.119599, 0.002790, 0.000075, 0.007049, 0.000008, -0.003438, 0.000036, -0.007332, 
523, 0.754218, 2.066326, -0.827155, -1.316127, 0.213550, 1.575864, -1.119594, 0.002594, 0.000070, 0.004507, -0.000018, -0.001697, 0.000034, 0.006731, 
524, 0.754218, 2.066326, -0.827155, -1.316127, 0.213550, 1.575864, -1.119594, 0.002412, 0.000065, 0.003079, 0.000152, 0.001515, 0.000031, 0.003005, 
525, 0.754218, 2.066325, -0.827155, -1.316127, 0.213550, 1.575864, -1.119594, 0.002243, -0.000787, 0.004473, 0.000706, 0.001620, 0.000029, 0.006130, 
526, 0.754218, 2.066325, -0.827155, -1.316127, 0.213551, 1.575864, -1.119599, 0.002035, -0.000727, 0.002676, 0.001845, 0.001498, 0.000027, -0.018029, 
527, 0.754218, 2.066325, -0.827155, -1.316127, 0.213551, 1.575864, -1.119594, 0.001893, -0.001338, 0.004275, 0.001715, 0.002522, 0.000025, 0.004567, 
528, 0.754218, 2.066325, -0.827155, -1.316127, 0.213551, 1.575864, -1.119594, 0.002038, -0.001008, 0.001877, 0.001983, 0.002977, 0.000023, 0.008053, 
529, 0.754218, 2.066325, -0.827155, -1.316127, 0.213551, 1.575864, -1.119594, 0.001895, -0.000992, 0.006254, 0.001844, 0.003282, 0.000022, 0.008053, 
530, 0.754218, 2.066325, -0.827154, -1.316127, 0.213551, 1.575864, -1.119594, 0.000262, -0.000922, 0.006481, 0.001714, 0.003103, 0.000020, 0.009615, 
531, 0.754217, 2.066326, -0.827153, -1.316127, 0.213551, 1.575864, -1.119599, 0.000244, 0.001047, 0.010392, 0.001788, 0.004267, 0.000019, -0.004808, 
532, 0.754217, 2.066326, -0.827153, -1.316127, 0.213552, 1.575864, -1.119594, 0.000235, 0.001041, 0.013464, -0.000941, 0.004019, 0.000017, 0.005168, 
533, 0.754217, 2.066326, -0.827154, -1.316127, 0.213552, 1.575864, -1.119594, -0.000161, 0.000808, 0.012284, -0.000774, 0.003257, 0.000016, 0.007933, 
534, 0.754217, 2.066326, -0.827153, -1.316127, 0.213552, 1.575864, -1.119599, -0.000200, 0.003207, 0.015375, -0.000661, 0.003323, 0.000015, -0.012740, 
535, 0.754217, 2.066326, -0.827153, -1.316127, 0.213552, 1.575864, -1.119594, -0.000380, 0.002553, 0.017819, -0.000614, 0.004093, 0.000014, 0.006130, 
536, 0.754217, 2.066326, -0.827153, -1.316127, 0.213551, 1.575864, -1.119594, -0.000353, 0.002349, 0.015272, 0.000625, 0.000368, 0.000030, 0.003365, 
537, 0.754217, 2.066326, -0.827153, -1.316127, 0.213551, 1.575864, -1.119594, -0.000345, 0.002184, 0.016232, 0.000565, 0.002702, 0.000028, 0.000481, 
538, 0.754217, 2.066326, -0.827154, -1.316127, 0.213551, 1.575864, -1.119594, -0.000262, 0.002014, 0.011142, 0.000533, 0.006456, 0.000026, 0.011899, 
539, 0.754217, 2.066326, -0.827153, -1.316127, 0.213549, 1.575864, -1.119594, -0.000960, 0.001847, 0.014077, 0.001103, -0.000148, 0.000024, 0.016226, 
540, 0.754217, 2.066326, -0.827154, -1.316127, 0.213550, 1.575864, -1.119599, -0.000825, 0.001849, 0.010157, 0.001194, 0.000267, 0.000022, -0.019471, 
541, 0.754217, 2.066326, -0.827153, -1.316127, 0.213548, 1.575864, -1.119594, -0.002394, 0.000859, 0.011864, 0.001136, -0.005685, 0.000021, 0.000601, 
542, 0.754217, 2.066326, -0.827153, -1.316127, 0.213549, 1.575864, -1.119594, -0.002192, 0.000799, 0.013088, 0.001056, -0.001840, 0.000019, -0.005649, 
543, 0.754217, 2.066326, -0.827154, -1.316127, 0.213549, 1.575864, -1.119594, -0.002038, 0.000693, 0.010157, 0.000948, -0.001711, 0.000018, 0.011779, 
544, 0.754217, 2.066326, -0.827154, -1.316128, 0.213549, 1.575864, -1.119594, -0.001896, -0.000068, 0.007751, -0.001764, -0.001591, 0.000017, 0.008293, 
