4904, 0.814632, 1.769776, -0.515938, -0.897045, 0.053874, -0.042270, 0.002802, -0.006285, 0.002357, -0.000392, -0.421947, 0.007206, 0.002541, 0.006731, 
4905, 0.814633, 1.769779, -0.515939, -0.898764, 0.053873, -0.042260, 0.002802, -0.005777, 0.001956, -0.000365, -0.446759, 0.007889, 0.002363, 0.011659, 
4906, 0.814634, 1.769782, -0.515939, -0.900540, 0.053872, -0.042251, 0.002797, -0.005077, 0.003125, -0.001426, -0.463335, 0.005988, 0.002577, -0.007812, 
4907, 0.814634, 1.769786, -0.515938, -0.902374, 0.053872, -0.042242, 0.002802, -0.004519, 0.002653, -0.000897, -0.478537, 0.008105, 0.002025, 0.007933, 
4908, 0.814635, 1.769790, -0.515936, -0.904249, 0.053872, -0.042233, 0.002797, -0.004202, 0.002488, -0.000758, -0.485267, 0.008977, 0.005178, -0.006851, 
4909, 0.814636, 1.769796, -0.515935, -0.906157, 0.053872, -0.042225, 0.002797, -0.003562, 0.001997, -0.001227, -0.487345, 0.008550, 0.004343, -0.006490, 
4910, 0.814636, 1.769804, -0.515933, -0.908090, 0.053872, -0.042217, 0.002797, -0.003270, 0.000606, -0.001327, -0.486395, 0.008726, 0.007999, -0.005649, 
4911, 0.814637, 1.769814, -0.515932, -0.910033, 0.053872, -0.042210, 0.002797, -0.002131, 0.001558, -0.001234, -0.487433, 0.008434, 0.002509, 0.013822, 
4912, 0.814637, 1.769827, -0.515930, -0.911982, 0.053872, -0.042203, 0.002797, -0.000515, 0.001293, -0.000953, -0.490884, 0.005205, 0.003344, -0.000721, 
4913, 0.814638, 1.769841, -0.515930, -0.913940, 0.053872, -0.042197, 0.002797, -0.000032, 0.001430, -0.002319, -0.495754, 0.004849, 0.006059, 0.000000, 
4914, 0.814638, 1.769857, -0.515931, -0.915908, 0.053872, -0.042190, 0.002797, -0.000013, 0.001523, -0.002392, -0.497981, 0.004509, 0.007893, -0.000601, 
4915, 0.814639, 1.769873, -0.515932, -0.917894, 0.053872, -0.042186, 0.002797, 0.000283, 0.001543, -0.002865, -0.492443, 0.004193, 0.002881, 0.000000, 
4916, 0.814639, 1.769890, -0.515934, -0.919916, 0.053872, -0.042180, 0.002802, 0.000423, 0.001928, -0.003465, -0.499099, 0.003899, 0.002915, 0.000000, 
4917, 0.814639, 1.769905, -0.515937, -0.921973, 0.053872, -0.042175, 0.002797, 0.000393, -0.000200, -0.003264, -0.513556, 0.003625, 0.002728, -0.001082, 
4918, 0.814640, 1.769921, -0.515940, -0.924067, 0.053872, -0.042170, 0.002797, 0.000366, -0.000574, -0.001914, -0.526510, 0.003371, 0.003152, -0.002163, 
4919, 0.814640, 1.769935, -0.515943, -0.926198, 0.053872, -0.042166, 0.002797, 0.000340, -0.000534, -0.001966, -0.529690, 0.003135, 0.003074, 0.000000, 
4920, 0.814640, 1.769949, -0.515946, -0.928373, 0.053872, -0.042162, 0.002797, 0.000266, -0.000543, -0.001988, -0.535505, 0.002915, 0.003010, -0.005409, 
4921, 0.814641, 1.769962, -0.515949, -0.930599, 0.053872, -0.042158, 0.002797, 0.000256, -0.000441, -0.002716, -0.542799, 0.002711, 0.003052, 0.000000, 
4922, 0.814641, 1.769974, -0.515951, -0.932885, 0.053872, -0.042155, 0.002797, 0.000339, -0.000120, -0.002054, -0.565441, 0.002521, 0.002838, -0.013221, 
4923, 0.814641, 1.769985, -0.515954, -0.935242, 0.053872, -0.042151, 0.002797, 0.000315, 0.000929, -0.002213, -0.598193, 0.002344, 0.002639, -0.010096, 
4924, 0.814641, 1.769996, -0.515957, -0.937672, 0.053872, -0.042148, 0.002797, 0.000301, 0.000670, -0.002159, -0.633468, 0.003208, 0.002454, -0.011659, 
4925, 0.814641, 1.770007, -0.515959, -0.940171, 0.053872, -0.042145, 0.002802, 0.000280, 0.000425, -0.002396, -0.659444, 0.005966, 0.002282, 0.013341, 
4926, 0.814642, 1.770019, -0.515961, -0.942730, 0.053871, -0.042143, 0.002802, 0.000261, 0.000282, -0.000862, -0.663350, 0.005548, 0.002122, 0.011058, 
4927, 0.814643, 1.770033, -0.515962, -0.945338, 0.053871, -0.042140, 0.002802, 0.006857, 0.000456, -0.000153, -0.666012, 0.005917, 0.002344, 0.014423, 
4928, 0.814644, 1.770050, -0.515963, -0.947973, 0.053870, -0.042138, 0.002802, 0.006377, 0.001439, -0.000142, -0.668260, 0.005704, 0.002180, 0.011779, 
4929, 0.814644, 1.770072, -0.515964, -0.950622, 0.053868, -0.042136, 0.002797, 0.005432, 0.004751, -0.000132, -0.670401, 0.005111, 0.002027, -0.004087, 
4930, 0.814644, 1.770101, -0.515966, -0.953275, 0.053867, -0.042134, 0.002802, 0.005212, 0.009192, 0.000315, -0.670353, 0.004339, 0.001885, 0.003726, 
4931, 0.814644, 1.770136, -0.515967, -0.955930, 0.053866, -0.042132, 0.002802, 0.005756, 0.009121, 0.001616, -0.672448, 0.004221, 0.001744, 0.007452, 
4932, 0.814644, 1.770179, -0.515969, -0.958585, 0.053865, -0.042130, 0.002802, 0.005353, 0.010824, 0.003036, -0.673546, 0.003916, 0.000998, 0.004087, 
4933, 0.814644, 1.770229, -0.515971, -0.961242, 0.053863, -0.042129, 0.002802, 0.006402, 0.012660, 0.002436, -0.678889, 0.003642, 0.000439, 0.007812, 
4934, 0.814644, 1.770284, -0.515977, -0.963910, 0.053862, -0.042126, 0.002802, 0.005641, 0.011162, 0.001490, -0.690145, 0.004566, 0.005709, 0.004207, 
4935, 0.814644, 1.770343, -0.515986, -0.966584, 0.053861, -0.042124, 0.002802, 0.005245, 0.013978, 0.000627, -0.701942, 0.004305, 0.003598, 0.000000, 
4936, 0.814644, 1.770403, -0.516000, -0.969269, 0.053860, -0.042122, 0.002802, 0.004718, 0.014346, -0.000656, -0.698140, 0.005149, 0.008124, 0.005649, 
4937, 0.814644, 1.770463, -0.516018, -0.971979, 0.053860, -0.042121, 0.002802, 0.004387, 0.012914, -0.001217, -0.701894, 0.004788, 0.005043, 0.013221, 
4938, 0.814644, 1.770523, -0.516044, -0.974724, 0.053859, -0.042118, 0.002797, 0.004121, 0.014887, -0.004392, -0.703523, 0.004663, 0.007218, -0.013582, 
4939, 0.814644, 1.770581, -0.516076, -0.977520, 0.053858, -0.042117, 0.002802, 0.003832, 0.014079, -0.005424, -0.731666, 0.004328, 0.003678, 0.009856, 
4940, 0.814644, 1.770638, -0.516109, -0.980375, 0.053857, -0.042115, 0.002802, 0.004701, 0.016336, -0.006317, -0.754583, 0.003999, 0.004398, 0.019471, 
4941, 0.814644, 1.770693, -0.516139, -0.983287, 0.053858, -0.042113, 0.002797, 0.004372, 0.018557, -0.004753, -0.765933, 0.005134, 0.005025, 0.000000, 
4942, 0.814644, 1.770745, -0.516166, -0.986248, 0.053858, -0.042113, 0.002797, 0.004065, 0.018634, -0.003088, -0.762768, 0.005179, 0.000678, 0.000000, 
4943, 0.814644, 1.770797, -0.516189, -0.989241, 0.053858, -0.042111, 0.002797, 0.003805, 0.017547, -0.002644, -0.763120, 0.005423, 0.002813, -0.006010, 
4944, 0.814644, 1.770850, -0.516210, -0.992238, 0.053858, -0.042110, 0.002797, 0.000185, 0.017766, -0.002492, -0.759200, 0.005042, -0.003190, -0.000361, 
4945, 0.814644, 1.770905, -0.516230, -0.995222, 0.053858, -0.042109, 0.002797, -0.000612, 0.018627, -0.001180, -0.748890, 0.003501, -0.002183, -0.003486, 
4946, 0.814644, 1.770961, -0.516249, -0.998193, 0.053859, -0.042107, 0.002797, -0.000881, 0.018935, -0.001047, -0.751386, 0.004814, -0.000673, 0.000000, 
4947, 0.814644, 1.771018, -0.516267, -1.001144, 0.053860, -0.042105, 0.002797, -0.000819, 0.015770, -0.002170, -0.752258, 0.004738, -0.002059, -0.000120, 
4948, 0.814644, 1.771077, -0.516284, -1.004087, 0.053861, -0.042104, 0.002797, -0.004478, 0.015604, -0.002018, -0.746917, 0.004473, -0.001914, -0.002043, 
4949, 0.814646, 1.771135, -0.516302, -1.007032, 0.053862, -0.042102, 0.002797, -0.000574, 0.016040, -0.002281, -0.745524, 0.004160, -0.001780, 0.000000, 
4950, 0.814647, 1.771192, -0.516322, -1.009980, 0.053863, -0.042101, 0.002797, 0.003461, 0.015223, -0.002677, -0.742273, 0.002916, -0.001680, 0.000000, 
4951, 0.814649, 1.771247, -0.516344, -1.012935, 0.053863, -0.042100, 0.002797, 0.003218, 0.014539, -0.004377, -0.733924, 0.002745, -0.001563, -0.001322, 
4952, 0.814651, 1.771299, -0.516369, -1.015909, 0.053864, -0.042099, 0.002797, 0.003734, 0.012449, -0.004492, -0.747835, 0.002628, -0.001453, -0.006851, 
4953, 0.814654, 1.771348, -0.516397, -1.018914, 0.053864, -0.042098, 0.002797, 0.002099, 0.010338, -0.005188, -0.753574, 0.003186, -0.001351, -0.009615, 
4954, 0.814657, 1.771394, -0.516427, -1.021962, 0.053865, -0.042097, 0.002797, 0.001968, 0.007241, -0.006737, -0.771559, 0.004959, -0.001509, -0.000361, 
4955, 0.814662, 1.771438, -0.516459, -1.025056, 0.053865, -0.042096, 0.002797, 0.006794, 0.007104, -0.006501, -0.770115, 0.004603, -0.004766, -0.003245, 
4956, 0.814667, 1.771480, -0.516492, -1.028211, 0.053864, -0.042095, 0.002797, 0.008197, 0.009955, -0.006180, -0.775472, 0.005233, -0.004861, -0.007212, 
4957, 0.814670, 1.771518, -0.516522, -1.031418, 0.053863, -0.042094, 0.002797, 0.002658, 0.009257, -0.005569, -0.792233, 0.002616, -0.004537, -0.005288, 
4958, 0.814674, 1.771555, -0.516547, -1.034650, 0.053863, -0.042094, 0.002802, 0.002472, 0.008718, -0.005002, -0.804095, 0.003629, 0.000474, 0.008053, 
4959, 0.814678, 1.771592, -0.516571, -1.037885, 0.053862, -0.042091, 0.002797, 0.002594, 0.008945, -0.004668, -0.799148, 0.003375, 0.001966, -0.007091, 
4960, 0.814681, 1.771630, -0.516593, -1.041113, 0.053861, -0.042089, 0.002797, 0.002412, 0.007939, -0.004341, -0.792803, 0.002186, 0.002191, -0.017788, 
4961, 0.814684, 1.771670, -0.516614, -1.044328, 0.053860, -0.042087, 0.002797, 0.002243, 0.008061, -0.004626, -0.803319, 0.002033, 0.004860, -0.013942, 
4962, 0.814687, 1.771714, -0.516636, -1.047523, 0.053859, -0.042087, 0.002802, 0.002085, 0.008717, -0.006063, -0.800609, 0.004056, 0.001098, 0.012981, 
4963, 0.814690, 1.771762, -0.516661, -1.050693, 0.053859, -0.042085, 0.002797, 0.002209, 0.010027, -0.007214, -0.788844, 0.007850, 0.002833, -0.021635, 
4964, 0.814692, 1.771816, -0.516691, -1.053848, 0.053858, -0.042083, 0.002797, 0.002239, 0.013504, -0.010062, -0.776809, 0.009845, 0.003056, -0.011058, 
4965, 0.814695, 1.771874, -0.516727, -1.056990, 0.053856, -0.042082, 0.002797, 0.002546, 0.012831, -0.012930, -0.774078, 0.004975, 0.004468, -0.003606, 
4966, 0.814697, 1.771936, -0.516771, -1.060127, 0.053856, -0.042080, 0.002802, 0.002410, 0.013175, -0.015958, -0.770739, 0.007238, 0.004551, 0.022356, 
4967, 0.814699, 1.772000, -0.516824, -1.063268, 0.053854, -0.042079, 0.002797, 0.005165, 0.014716, -0.018370, -0.769419, 0.002071, 0.004350, -0.000240, 
4968, 0.814701, 1.772066, -0.516887, -1.066429, 0.053853, -0.042078, 0.002797, 0.004803, 0.015239, -0.020613, -0.769313, 0.002035, 0.005368, 0.000000, 
4969, 0.814702, 1.772132, -0.516959, -1.069625, 0.053853, -0.042076, 0.002797, -0.000498, 0.016307, -0.021730, -0.766240, 0.001892, 0.005042, -0.006250, 
4970, 0.814702, 1.772198, -0.517036, -1.072869, 0.053853, -0.042075, 0.002797, -0.005333, 0.016284, -0.021757, -0.776436, 0.001743, 0.006947, 0.000000, 
4971, 0.814704, 1.772265, -0.517115, -1.076167, 0.053853, -0.042074, 0.002797, -0.004218, 0.015930, -0.022035, -0.802897, 0.003601, 0.006350, -0.002524, 
4972, 0.814706, 1.772335, -0.517191, -1.079494, 0.053853, -0.042073, 0.002797, -0.003745, 0.017438, -0.020490, -0.812562, 0.001318, 0.006090, -0.008534, 
4973, 0.814707, 1.772408, -0.517259, -1.082831, 0.053854, -0.042072, 0.002797, -0.002160, 0.018887, -0.018126, -0.814453, 0.002304, 0.004231, 0.005409, 
4974, 0.814708, 1.772487, -0.517324, -1.086150, 0.053854, -0.042072, 0.002797, -0.000003, 0.021001, -0.018179, -0.807592, 0.002142, 0.003681, 0.000000, 
4975, 0.814710, 1.772576, -0.517385, -1.089453, 0.053854, -0.042071, 0.002797, 0.001877, 0.023321, -0.016971, -0.814930, 0.001992, 0.002252, 0.002284, 
4976, 0.814710, 1.772672, -0.517444, -1.092735, 0.053855, -0.042070, 0.002797, 0.000068, 0.024513, -0.017366, -0.816091, 0.000900, 0.000223, 0.000000, 
4977, 0.814711, 1.772773, -0.517505, -1.096005, 0.053855, -0.042069, 0.002797, 0.000460, 0.027623, -0.017109, -0.817019, 0.000837, -0.001899, 0.000000, 
4978, 0.814712, 1.772878, -0.517569, -1.099263, 0.053856, -0.042069, 0.002797, 0.002045, 0.029529, -0.017131, -0.807197, 0.000812, -0.004008, 0.000841, 
4979, 0.814713, 1.772984, -0.517637, -1.102516, 0.053856, -0.042067, 0.002797, 0.003781, 0.030673, -0.018130, -0.796369, -0.001899, -0.003246, 0.000000, 
4980, 0.814714, 1.773093, -0.517709, -1.105773, 0.053855, -0.042065, 0.002797, 0.005050, 0.030731, -0.018637, -0.804141, -0.004741, -0.001241, 0.000000, 
4981, 0.814715, 1.773205, -0.517783, -1.109039, 0.053856, -0.042065, 0.002797, 0.006642, 0.032760, -0.019108, -0.818227, -0.004400, -0.006007, 0.000000, 
4982, 0.814716, 1.773318, -0.517859, -1.112324, 0.053856, -0.042065, 0.002797, 0.007104, 0.032275, -0.019083, -0.834317, -0.003038, -0.007423, -0.018870, 
4983, 0.814716, 1.773432, -0.517936, -1.115647, 0.053856, -0.042063, 0.002797, 0.008443, 0.034179, -0.020222, -0.856854, 0.000276, -0.006886, -0.008413, 
4984, 0.814716, 1.773546, -0.518013, -1.119008, 0.053856, -0.042062, 0.002797, 0.004682, 0.032647, -0.019934, -0.855320, -0.000215, -0.005721, -0.002404, 
4985, 0.814717, 1.773657, -0.518091, -1.122413, 0.053855, -0.042060, 0.002797, 0.004362, 0.034074, -0.020356, -0.854029, -0.000200, -0.003499, -0.000361, 
4986, 0.814717, 1.773767, -0.518163, -1.125860, 0.053855, -0.042059, 0.002802, 0.005110, 0.033202, -0.019898, -0.852550, 0.002258, -0.003254, 0.020072, 
4987, 0.814718, 1.773876, -0.518229, -1.129314, 0.053854, -0.042058, 0.002797, 0.004760, 0.030811, -0.017644, -0.856753, 0.005976, -0.003026, -0.010817, 
4988, 0.814719, 1.773987, -0.518290, -1.132765, 0.053854, -0.042057, 0.002797, 0.004426, 0.030993, -0.016407, -0.862566, 0.010183, -0.002814, -0.005529, 
4989, 0.814719, 1.774103, -0.518347, -1.136198, 0.053852, -0.042056, 0.002802, 0.004411, 0.031441, -0.015256, -0.866733, 0.009469, -0.002616, 0.011058, 
4990, 0.814720, 1.774225, -0.518401, -1.139601, 0.053851, -0.042055, 0.002797, 0.003545, 0.032658, -0.015763, -0.856349, 0.008906, -0.003217, -0.008053, 
4991, 0.814720, 1.774353, -0.518451, -1.142974, 0.053850, -0.042054, 0.002802, 0.002109, 0.033394, -0.016267, -0.841772, 0.008324, -0.003000, 0.015865, 
4992, 0.814721, 1.774488, -0.518498, -1.146325, 0.053848, -0.042053, 0.002797, -0.001747, 0.035556, -0.015126, -0.829700, 0.008103, -0.002789, -0.002163, 
4993, 0.814723, 1.774625, -0.518542, -1.149654, 0.053847, -0.042051, 0.002797, -0.002248, 0.036198, -0.014066, -0.824693, 0.007535, 0.000794, -0.009375, 
4994, 0.814725, 1.774762, -0.518583, -1.152971, 0.053846, -0.042050, 0.002797, -0.003296, 0.035510, -0.013080, -0.828381, 0.008119, 0.000115, -0.009495, 
4995, 0.814726, 1.774899, -0.518622, -1.156285, 0.053845, -0.042050, 0.002797, -0.005213, 0.034563, -0.012163, -0.828649, 0.007651, -0.000180, -0.003846, 
4996, 0.814728, 1.775037, -0.518657, -1.159614, 0.053845, -0.042049, 0.002797, -0.006112, 0.034524, -0.011310, -0.851121, 0.012036, -0.001996, 0.000000, 
4997, 0.814730, 1.775176, -0.518691, -1.162971, 0.053845, -0.042049, 0.002797, -0.005717, 0.033865, -0.010517, -0.869657, 0.013644, -0.005977, -0.003486, 
4998, 0.814732, 1.775316, -0.518723, -1.166368, 0.053846, -0.042047, 0.002797, -0.001886, 0.033665, -0.009780, -0.878762, 0.015435, 0.000510, 0.000000, 
4999, 0.814734, 1.775459, -0.518752, -1.169817, 0.053846, -0.042047, 0.002791, -0.003010, 0.034721, -0.007543, -0.880647, 0.015793, -0.005939, -0.018870, 
5000, 0.814735, 1.775606, -0.518778, -1.173306, 0.053846, -0.042045, 0.002797, -0.005715, 0.037377, -0.006585, -0.879821, 0.014298, -0.005160, 0.000841, 
5001, 0.814737, 1.775758, -0.518800, -1.176814, 0.053847, -0.042043, 0.002797, -0.000949, 0.040318, -0.005761, -0.896059, 0.015908, -0.004107, 0.001683, 
5002, 0.814738, 1.775920, -0.518819, -1.180309, 0.053848, -0.042041, 0.002797, -0.002770, 0.042594, -0.003697, -0.892931, 0.013765, 0.001692, 0.000000, 
5003, 0.814739, 1.776097, -0.518836, -1.183783, 0.053848, -0.042040, 0.002797, -0.003216, 0.047343, -0.002081, -0.899452, 0.013466, 0.001396, 0.000000, 
5004, 0.814738, 1.776293, -0.518853, -1.187228, 0.053848, -0.042038, 0.002797, -0.009698, 0.050428, -0.001935, -0.885156, 0.010743, 0.002916, 0.000120, 
5005, 0.814739, 1.776511, -0.518869, -1.190647, 0.053849, -0.042037, 0.002797, -0.009945, 0.055851, -0.001799, -0.874332, 0.010192, 0.004010, 0.000000, 
5006, 0.814740, 1.776752, -0.518884, -1.194053, 0.053850, -0.042036, 0.002797, -0.009948, 0.062785, -0.001715, -0.867662, 0.010868, 0.003745, 0.006851, 
5007, 0.814740, 1.777015, -0.518899, -1.197443, 0.053850, -0.042035, 0.002797, -0.010093, 0.066919, -0.001705, -0.854913, 0.009997, 0.003516, -0.015986, 
5008, 0.814741, 1.777302, -0.518915, -1.200830, 0.053850, -0.042033, 0.002797, -0.011172, 0.074648, -0.001754, -0.866206, 0.010417, 0.003270, 0.000000, 
5009, 0.814742, 1.777611, -0.518931, -1.204223, 0.053850, -0.042032, 0.002797, -0.011197, 0.080231, -0.001765, -0.870825, 0.008987, 0.003041, 0.000000, 
5010, 0.814742, 1.777942, -0.518946, -1.207643, 0.053850, -0.042032, 0.002797, -0.011550, 0.083943, -0.003310, -0.887104, 0.008230, 0.002313, 0.000000, 
5011, 0.814743, 1.778297, -0.518963, -1.211105, 0.053850, -0.042029, 0.002797, -0.010749, 0.087904, -0.003137, -0.896376, 0.010316, 0.004376, -0.001202, 
5012, 0.814743, 1.778677, -0.518979, -1.214616, 0.053849, -0.042027, 0.002797, -0.010003, 0.097225, -0.002917, -0.908091, 0.007031, 0.006833, 0.000000, 
5013, 0.814744, 1.779079, -0.518993, -1.218174, 0.053847, -0.042026, 0.002797, -0.007667, 0.103028, -0.002713, -0.919801, 0.006344, 0.009598, 0.000000, 
5014, 0.814744, 1.779506, -0.519005, -1.221770, 0.053846, -0.042025, 0.002797, -0.007130, 0.109384, -0.002480, -0.924877, 0.006338, 0.007493, 0.000000, 
5015, 0.814745, 1.779958, -0.519014, -1.225374, 0.053844, -0.042024, 0.002797, -0.006402, 0.113757, -0.002054, -0.933253, 0.005127, 0.007262, -0.011298, 
5016, 0.814746, 1.780438, -0.519020, -1.228959, 0.053843, -0.042023, 0.002797, -0.000518, 0.120145, -0.001825, -0.921391, 0.007843, 0.003568, 0.000000, 
5017, 0.814747, 1.780951, -0.519026, -1.232521, 0.053842, -0.042022, 0.002797, 0.000015, 0.129010, -0.001697, -0.905666, 0.007293, 0.003360, -0.009976, 
5018, 0.814745, 1.781494, -0.519032, -1.236051, 0.053840, -0.042020, 0.002797, -0.007047, 0.137282, -0.001578, -0.887632, 0.006933, 0.003124, 0.000000, 
5019, 0.814747, 1.782069, -0.519037, -1.239547, 0.053839, -0.042017, 0.002797, -0.001598, 0.143373, -0.001468, -0.881740, 0.006599, 0.006799, -0.002163, 
5020, 0.814747, 1.782678, -0.519042, -1.243012, 0.053837, -0.042016, 0.002797, -0.000711, 0.154481, -0.001365, -0.876844, 0.006448, 0.002311, 0.000000, 
5021, 0.814746, 1.783314, -0.519048, -1.246448, 0.053836, -0.042014, 0.002797, -0.006922, 0.162762, -0.002921, -0.879723, 0.006021, 0.005856, -0.001082, 
5022, 0.814747, 1.783980, -0.519053, -1.249857, 0.053835, -0.042011, 0.002797, -0.003572, 0.171019, -0.002733, -0.866187, 0.005591, 0.004763, 0.000000, 
5023, 0.814747, 1.784672, -0.519057, -1.253256, 0.053834, -0.042008, 0.002797, -0.003937, 0.184402, -0.001479, -0.857476, 0.005199, 0.005710, 0.000000, 
5024, 0.814748, 1.785380, -0.519061, -1.256662, 0.053833, -0.042004, 0.002797, -0.002051, 0.193202, -0.001662, -0.850505, 0.004556, 0.005310, -0.002764, 
5025, 0.814749, 1.786109, -0.519064, -1.260093, 0.053833, -0.042001, 0.002797, -0.001882, 0.197959, -0.001546, -0.862883, 0.004843, 0.002747, 0.000000, 
5026, 0.814752, 1.786859, -0.519068, -1.263561, 0.053832, -0.041997, 0.002797, 0.004435, 0.203382, -0.001437, -0.875126, 0.005726, 0.002554, 0.000841, 
5027, 0.814755, 1.787622, -0.519070, -1.267069, 0.053832, -0.041992, 0.002797, 0.006594, 0.208016, -0.001328, -0.886122, 0.002038, 0.000268, 0.000000, 
5028, 0.814757, 1.788404, -0.519069, -1.270584, 0.053832, -0.041987, 0.002797, 0.006131, 0.213845, 0.000341, -0.882157, 0.000757, 0.000325, 0.001683, 
5029, 0.814760, 1.789209, -0.519061, -1.274089, 0.053833, -0.041981, 0.002797, 0.005777, 0.223063, 0.002407, -0.870220, 0.003763, 0.005561, 0.006490, 
5030, 0.814762, 1.790043, -0.519047, -1.277559, 0.053833, -0.041975, 0.002797, 0.005372, 0.232814, 0.003907, -0.851409, 0.000331, 0.005567, 0.000601, 
5031, 0.814764, 1.790906, -0.519029, -1.280996, 0.053834, -0.041969, 0.002797, 0.005156, 0.237984, 0.004930, -0.846566, 0.000308, 0.004806, 0.011899, 
5032, 0.814766, 1.791804, -0.519009, -1.284389, 0.053835, -0.041964, 0.002797, 0.005190, 0.250291, 0.004602, -0.833678, 0.001365, 0.002800, 0.012380, 
5033, 0.814768, 1.792739, -0.518990, -1.287749, 0.053836, -0.041958, 0.002797, 0.008054, 0.259022, 0.004279, -0.838875, 0.001817, 0.004054, 0.000000, 
5034, 0.814770, 1.793714, -0.518973, -1.291073, 0.053837, -0.041954, 0.002797, 0.008290, 0.269584, 0.005412, -0.825515, 0.001740, -0.000436, 0.000240, 
5035, 0.814771, 1.794727, -0.518958, -1.294374, 0.053837, -0.041948, 0.002797, 0.007911, 0.270950, 0.005032, -0.817810, 0.004272, -0.000405, 0.004447, 
5036, 0.814773, 1.795778, -0.518943, -1.297660, 0.053838, -0.041943, 0.002791, 0.007508, 0.279539, 0.003188, -0.828309, 0.006627, 0.000087, -0.018750, 
5037, 0.814774, 1.796860, -0.518930, -1.300933, 0.053838, -0.041939, 0.002797, 0.007268, 0.286855, 0.002964, -0.829231, 0.005438, 0.002002, 0.006851, 
5038, 0.814775, 1.797970, -0.518919, -1.304208, 0.053837, -0.041934, 0.002797, 0.006918, 0.295597, 0.002756, -0.832794, 0.004972, 0.002502, 0.000000, 
5039, 0.814775, 1.799104, -0.518909, -1.307504, 0.053837, -0.041930, 0.002797, 0.001335, 0.296609, 0.002555, -0.834338, 0.004624, 0.002074, 0.000000, 
5040, 0.814774, 1.800255, -0.518899, -1.310837, 0.053836, -0.041927, 0.002797, -0.003655, 0.296215, 0.002376, -0.838065, 0.004519, 0.001928, 0.000841, 
5041, 0.814775, 1.801416, -0.518890, -1.314213, 0.053836, -0.041923, 0.002797, -0.002168, 0.293063, 0.002209, -0.853531, 0.005483, 0.002358, -0.013822, 
5042, 0.814777, 1.802584, -0.518881, -1.317619, 0.053835, -0.041918, 0.002797, -0.001376, 0.294595, 0.002071, -0.866572, 0.005056, 0.006457, 0.000000, 
5043, 0.814778, 1.803757, -0.518871, -1.321031, 0.053834, -0.041914, 0.002797, -0.001279, 0.294944, 0.002718, -0.854515, 0.004702, 0.008658, -0.000361, 
5044, 0.814779, 1.804936, -0.518856, -1.324429, 0.053833, -0.041910, 0.002797, -0.000549, 0.294544, 0.003960, -0.842468, 0.004507, 0.008051, -0.002885, 
5045, 0.814779, 1.806121, -0.518835, -1.327799, 0.053832, -0.041906, 0.002797, -0.000477, 0.293747, 0.005856, -0.835386, 0.005961, 0.007310, 0.000000, 
5046, 0.814780, 1.807315, -0.518808, -1.331125, 0.053831, -0.041901, 0.002797, -0.000047, 0.295572, 0.007721, -0.831793, 0.006090, 0.006806, -0.008413, 
5047, 0.814781, 1.808522, -0.518771, -1.334398, 0.053830, -0.041894, 0.002797, -0.000019, 0.295427, 0.009868, -0.821297, 0.006085, 0.008250, -0.000841, 
5048, 0.814782, 1.809746, -0.518723, -1.337614, 0.053829, -0.041887, 0.002797, -0.000017, 0.301710, 0.012311, -0.808959, 0.007638, 0.012197, -0.000361, 
5049, 0.814783, 1.810989, -0.518665, -1.340773, 0.053829, -0.041880, 0.002797, -0.000025, 0.304497, 0.014246, -0.801867, 0.008704, 0.010617, 0.005048, 
5050, 0.814783, 1.812250, -0.518598, -1.343879, 0.053827, -0.041873, 0.002797, 0.000179, 0.305446, 0.015615, -0.791540, 0.007529, 0.010816, 0.000000, 
5051, 0.814784, 1.813529, -0.518529, -1.346934, 0.053827, -0.041864, 0.002797, -0.000440, 0.308806, 0.016290, -0.782931, 0.007970, 0.010783, 0.000000, 
5052, 0.814784, 1.814828, -0.518458, -1.349944, 0.053826, -0.041854, 0.002797, -0.000418, 0.316295, 0.015973, -0.777226, 0.007993, 0.010237, 0.000000, 
5053, 0.814785, 1.816137, -0.518390, -1.352917, 0.053826, -0.041842, 0.002797, -0.000371, 0.317301, 0.015603, -0.766671, 0.008309, 0.016135, 0.000000, 
5054, 0.814785, 1.817454, -0.518324, -1.355865, 0.053825, -0.041830, 0.002797, -0.000497, 0.319531, 0.013970, -0.767642, 0.008443, 0.011110, 0.001683, 
5055, 0.814784, 1.818775, -0.518261, -1.358798, 0.053825, -0.041814, 0.002797, -0.005754, 0.317112, 0.013016, -0.757237, 0.007370, 0.011730, 0.000000, 
5056, 0.814785, 1.820093, -0.518202, -1.361737, 0.053824, -0.041794, 0.002797, -0.005663, 0.317391, 0.012103, -0.753628, 0.006854, 0.012838, 0.000000, 
5057, 0.814785, 1.821403, -0.518147, -1.364689, 0.053824, -0.041770, 0.002797, -0.004642, 0.315536, 0.011255, -0.760621, 0.006036, 0.017407, 0.000000, 
5058, 0.814786, 1.822701, -0.518095, -1.367665, 0.053824, -0.041741, 0.002797, -0.004317, 0.315226, 0.010466, -0.771008, 0.003481, 0.023121, 0.002524, 
5059, 0.814786, 1.823989, -0.518046, -1.370658, 0.053823, -0.041707, 0.002797, -0.003989, 0.316885, 0.010010, -0.774710, 0.000464, 0.022781, 0.010577, 
5060, 0.814786, 1.825270, -0.517995, -1.373649, 0.053823, -0.041669, 0.002791, -0.003709, 0.322514, 0.010142, -0.765073, -0.002096, 0.023249, -0.013822, 
