5167, -0.996053, 1.984911, -0.521962, -1.500225, -0.002516, -1.724078, -0.003015, -0.007209, -0.003694, 0.011023, 0.001873, -0.002736, 0.548948, 0.007332, 
5168, -0.996093, 1.984911, -0.521927, -1.500226, -0.002527, -1.722034, -0.003015, -0.007260, -0.004080, 0.010250, 0.002028, -0.002544, 0.544808, 0.000000, 
5169, -0.996134, 1.984911, -0.521894, -1.500226, -0.002539, -1.719995, -0.003009, -0.009220, -0.002820, 0.009531, 0.002695, -0.002534, 0.536434, 0.001442, 
5170, -0.996178, 1.984911, -0.521863, -1.500226, -0.002551, -1.717963, -0.003009, -0.010571, -0.002016, 0.010186, 0.001571, -0.002365, 0.525334, 0.000000, 
5171, -0.996224, 1.984912, -0.521835, -1.500227, -0.002563, -1.715940, -0.003009, -0.010774, -0.001002, 0.009421, 0.000197, -0.002208, 0.522016, 0.000000, 
5172, -0.996273, 1.984912, -0.521809, -1.500227, -0.002574, -1.713934, -0.003009, -0.011661, -0.000199, 0.008761, 0.000183, -0.002053, 0.522065, -0.016947, 
5173, -0.996325, 1.984912, -0.521784, -1.500227, -0.002585, -1.711942, -0.003003, -0.012024, 0.000780, 0.008096, 0.000170, -0.001909, 0.514173, 0.000000, 
5174, -0.996381, 1.984912, -0.521761, -1.500227, -0.002595, -1.709964, -0.003003, -0.013329, 0.000784, 0.007149, 0.000158, -0.001775, 0.509850, 0.000000, 
5175, -0.996438, 1.984913, -0.521740, -1.500227, -0.002605, -1.707995, -0.003003, -0.013195, 0.002423, 0.006269, 0.000147, -0.001390, 0.502292, 0.000000, 
5176, -0.996496, 1.984913, -0.521720, -1.500227, -0.002614, -1.706026, -0.003003, -0.013543, 0.003201, 0.005113, 0.000137, -0.002573, 0.503774, 0.000361, 
5177, -0.996554, 1.984913, -0.521702, -1.500227, -0.002623, -1.704053, -0.003009, -0.013950, 0.003621, 0.004755, 0.000136, -0.000884, 0.510234, -0.000120, 
5178, -0.996610, 1.984913, -0.521685, -1.500227, -0.002630, -1.702063, -0.003009, -0.014438, 0.003511, 0.004421, 0.000716, 0.000787, 0.518618, 0.000000, 
5179, -0.996663, 1.984913, -0.521669, -1.500227, -0.002638, -1.700053, -0.003009, -0.013451, 0.002439, 0.004111, 0.000666, 0.000639, 0.525369, 0.013462, 
5180, -0.996714, 1.984912, -0.521654, -1.500227, -0.002645, -1.698010, -0.003015, -0.012508, 0.000949, 0.003823, 0.000619, 0.000595, 0.537992, 0.000000, 
5181, -0.996761, 1.984912, -0.521641, -1.500227, -0.002651, -1.695930, -0.003021, -0.012819, 0.001835, 0.003555, 0.000576, 0.000553, 0.540376, 0.000000, 
5182, -0.996806, 1.984913, -0.521628, -1.500227, -0.002657, -1.693806, -0.003027, -0.011921, 0.003046, 0.003306, 0.000535, 0.000514, 0.547640, 0.000000, 
5183, -0.996847, 1.984913, -0.521617, -1.500227, -0.002663, -1.691627, -0.003033, -0.011085, 0.003292, 0.002863, 0.000498, 0.000478, 0.567862, 0.000000, 
5184, -0.996885, 1.984912, -0.521606, -1.500228, -0.002668, -1.689406, -0.003038, -0.010308, 0.001856, 0.002646, -0.000692, 0.000445, 0.579107, -0.000120, 
5185, -0.996921, 1.984912, -0.521597, -1.500228, -0.002673, -1.687138, -0.003044, -0.009585, 0.003196, 0.002460, 0.000259, 0.000413, 0.597442, -0.003005, 
5186, -0.996954, 1.984913, -0.521589, -1.500228, -0.002678, -1.684839, -0.003044, -0.008913, 0.003659, 0.002288, 0.000856, 0.000384, 0.607734, 0.000000, 
5187, -0.996985, 1.984913, -0.521582, -1.500228, -0.002682, -1.682517, -0.003050, -0.008288, 0.003942, 0.002127, 0.000408, 0.000357, 0.611835, 0.000000, 
5188, -0.997014, 1.984912, -0.521576, -1.500228, -0.002686, -1.680191, -0.003056, -0.007707, 0.002052, 0.001978, 0.001391, 0.000332, 0.613617, -0.000240, 
5189, -0.997041, 1.984912, -0.521570, -1.500228, -0.002689, -1.677879, -0.003056, -0.007167, 0.000252, 0.001839, 0.000408, 0.000284, 0.601118, 0.000000, 
5190, -0.997065, 1.984912, -0.521564, -1.500228, -0.002693, -1.675582, -0.003062, -0.006664, 0.000310, 0.001710, 0.001534, 0.000264, 0.593565, -0.020072, 
5191, -0.997088, 1.984912, -0.521559, -1.500229, -0.002696, -1.673317, -0.003062, -0.006197, -0.000816, 0.001591, 0.001014, 0.000245, 0.587316, 0.000000, 
5192, -0.997110, 1.984911, -0.521554, -1.500229, -0.002699, -1.671095, -0.003062, -0.005762, -0.002541, 0.001479, 0.000875, 0.000211, 0.576408, 0.000000, 
5193, -0.997130, 1.984912, -0.521549, -1.500229, -0.002701, -1.668921, -0.003062, -0.005358, -0.001693, 0.001375, 0.000308, 0.000171, 0.566526, 0.000000, 
5194, -0.997148, 1.984912, -0.521545, -1.500230, -0.002704, -1.666799, -0.003062, -0.004983, -0.000980, 0.001279, -0.000640, 0.001760, 0.553586, 0.000000, 
5195, -0.997166, 1.984912, -0.521541, -1.500230, -0.002706, -1.664727, -0.003062, -0.004633, 0.000155, 0.001189, 0.000205, 0.001620, 0.538790, 0.000000, 
5196, -0.997182, 1.984912, -0.521537, -1.500229, -0.002708, -1.662704, -0.003062, -0.004308, -0.000821, 0.001106, 0.000637, 0.002804, 0.522402, 0.000000, 
5197, -0.997197, 1.984911, -0.521534, -1.500230, -0.002710, -1.660729, -0.003062, -0.004006, -0.002027, 0.001028, 0.000104, 0.002313, 0.506851, 0.000000, 
5198, -0.997210, 1.984912, -0.521531, -1.500230, -0.002712, -1.658793, -0.003062, -0.003726, -0.000491, 0.000956, -0.000519, 0.001131, 0.491809, 0.000000, 
5199, -0.997223, 1.984912, -0.521528, -1.500230, -0.002713, -1.656883, -0.003062, -0.003464, 0.000370, 0.000889, -0.000482, 0.001170, 0.479768, 0.000000, 
5200, -0.997235, 1.984912, -0.521525, -1.500230, -0.002714, -1.654999, -0.003056, -0.003339, -0.001944, 0.000827, 0.000917, 0.001838, 0.469524, 0.000000, 
5201, -0.997246, 1.984912, -0.521522, -1.500230, -0.002716, -1.653139, -0.003056, -0.003105, -0.000468, 0.000794, 0.001822, 0.001709, 0.460739, 0.000000, 
5202, -0.997257, 1.984912, -0.521520, -1.500230, -0.002717, -1.651290, -0.003056, -0.002888, 0.000247, 0.000738, 0.001390, 0.001783, 0.463500, 0.000000, 
5203, -0.997266, 1.984912, -0.521519, -1.500230, -0.002718, -1.649442, -0.003050, -0.003275, 0.001722, 0.000687, 0.001099, 0.001658, 0.469784, 0.000000, 
5204, -0.997275, 1.984912, -0.521517, -1.500231, -0.002719, -1.647592, -0.003050, -0.003054, 0.001656, 0.000613, 0.001022, 0.001550, 0.470167, 0.000000, 
5205, -0.997284, 1.984912, -0.521517, -1.500231, -0.002720, -1.645729, -0.003044, -0.002840, 0.000482, -0.000272, 0.000950, 0.001441, 0.484840, 0.000000, 
5206, -0.997292, 1.984912, -0.521518, -1.500231, -0.002721, -1.643846, -0.003038, -0.003618, 0.001978, -0.000304, 0.000884, 0.001534, 0.494532, 0.016707, 
5207, -0.997299, 1.984912, -0.521520, -1.500231, -0.002721, -1.641937, -0.003038, -0.003996, 0.003293, -0.000325, 0.000822, 0.001427, 0.500275, 0.000000, 
5208, -0.997305, 1.984912, -0.521524, -1.500231, -0.002722, -1.640003, -0.003033, -0.002789, 0.004857, -0.001052, 0.000764, 0.001326, 0.500416, 0.000000, 
5209, -0.997311, 1.984911, -0.521532, -1.500232, -0.002723, -1.638039, -0.003027, -0.002611, 0.003931, -0.001779, 0.000913, 0.001233, 0.498381, 0.000000, 
5210, -0.997317, 1.984911, -0.521544, -1.500232, -0.002723, -1.636042, -0.003021, -0.001374, 0.003925, -0.003634, 0.000411, 0.001147, 0.494483, 0.000120, 
5211, -0.997322, 1.984911, -0.521558, -1.500232, -0.002724, -1.634014, -0.003015, -0.000941, 0.005339, -0.005368, 0.002034, 0.001067, 0.490758, 0.000000, 
5212, -0.997326, 1.984910, -0.521576, -1.500233, -0.002725, -1.631958, -0.003009, -0.000218, 0.002715, -0.005464, 0.001891, -0.000660, 0.501147, 0.000841, 
5213, -0.997331, 1.984910, -0.521595, -1.500233, -0.002725, -1.629886, -0.003009, 0.000093, 0.001286, -0.005831, 0.001758, -0.000234, 0.512662, 0.000000, 
5214, -0.997335, 1.984910, -0.521616, -1.500234, -0.002726, -1.627808, -0.003003, 0.001738, 0.002380, -0.007259, 0.001635, -0.000218, 0.518002, 0.000000, 
5215, -0.997339, 1.984910, -0.521639, -1.500234, -0.002726, -1.625734, -0.002997, 0.000588, 0.001539, -0.007053, 0.002102, -0.000161, 0.515771, 0.001322, 
5216, -0.997343, 1.984909, -0.521662, -1.500235, -0.002727, -1.623674, -0.002997, 0.000462, 0.000727, -0.007806, 0.001955, -0.000149, 0.516072, 0.000000, 
5217, -0.997347, 1.984909, -0.521688, -1.500236, -0.002727, -1.621634, -0.002997, 0.000371, 0.000596, -0.008211, 0.001818, -0.001445, 0.514035, 0.000000, 
5218, -0.997350, 1.984909, -0.521715, -1.500236, -0.002728, -1.619621, -0.002991, 0.000345, 0.001148, -0.008242, 0.001690, -0.000922, 0.501886, 0.000962, 
5219, -0.997353, 1.984909, -0.521744, -1.500237, -0.002728, -1.617637, -0.002991, 0.000321, 0.000840, -0.008052, 0.000316, -0.001650, 0.495096, 0.000000, 
5220, -0.997356, 1.984909, -0.521776, -1.500238, -0.002729, -1.615680, -0.002991, 0.000298, 0.001729, -0.007942, 0.000951, -0.001922, 0.492027, 0.000000, 
5221, -0.997359, 1.984909, -0.521810, -1.500239, -0.002729, -1.613750, -0.002991, 0.000277, 0.002775, -0.008110, 0.000834, -0.002571, 0.483729, 0.000000, 
5222, -0.997361, 1.984909, -0.521848, -1.500240, -0.002729, -1.611837, -0.002991, 0.000258, 0.003777, -0.008865, 0.000775, -0.001556, 0.480438, 0.000000, 
5223, -0.997364, 1.984910, -0.521888, -1.500241, -0.002730, -1.609938, -0.002991, 0.000240, 0.005986, -0.010308, 0.000064, -0.001590, 0.474562, 0.000000, 
5224, -0.997366, 1.984909, -0.521934, -1.500242, -0.002731, -1.608048, -0.002991, 0.000223, 0.005301, -0.011886, -0.000067, -0.002322, 0.475958, 0.000000, 
5225, -0.997368, 1.984909, -0.521987, -1.500244, -0.002731, -1.606157, -0.002997, 0.000106, 0.004234, -0.015148, -0.001116, -0.002850, 0.476565, 0.000000, 
5226, -0.997370, 1.984908, -0.522052, -1.500246, -0.002731, -1.604259, -0.002997, -0.000381, 0.003933, -0.018636, -0.001038, -0.002760, 0.474028, 0.000000, 
5227, -0.997371, 1.984908, -0.522128, -1.500248, -0.002732, -1.602347, -0.002997, -0.001872, 0.002903, -0.021712, -0.001690, -0.002566, 0.471501, 0.011298, 
5228, -0.997373, 1.984907, -0.522214, -1.500250, -0.002732, -1.600413, -0.003003, -0.001740, 0.002472, -0.026552, -0.001074, -0.003263, 0.484235, 0.000000, 
5229, -0.997374, 1.984907, -0.522313, -1.500252, -0.002733, -1.598449, -0.003009, -0.001618, 0.002029, -0.029839, -0.000999, -0.003034, 0.495865, 0.000000, 
5230, -0.997375, 1.984907, -0.522429, -1.500254, -0.002733, -1.596457, -0.003015, -0.001505, 0.003863, -0.032828, -0.000929, -0.002939, 0.509436, 0.000000, 
5231, -0.997375, 1.984906, -0.522562, -1.500257, -0.002733, -1.594431, -0.003021, 0.000202, 0.003238, -0.035692, -0.002279, -0.003845, 0.525047, -0.003005, 
5232, -0.997376, 1.984906, -0.522710, -1.500260, -0.002734, -1.592376, -0.003027, 0.000238, 0.004865, -0.040378, -0.002069, -0.004469, 0.534633, -0.000240, 
5233, -0.997376, 1.984906, -0.522874, -1.500262, -0.002733, -1.590295, -0.003033, 0.001241, 0.004431, -0.046791, -0.001545, -0.003785, 0.539503, -0.013221, 
5234, -0.997377, 1.984906, -0.523055, -1.500266, -0.002733, -1.588201, -0.003033, 0.001154, 0.006105, -0.053042, -0.001495, -0.003031, 0.544031, 0.000000, 
5235, -0.997377, 1.984905, -0.523248, -1.500269, -0.002733, -1.586100, -0.003038, 0.001107, 0.005824, -0.056081, -0.001390, -0.002102, 0.544711, 0.000000, 
5236, -0.997377, 1.984904, -0.523457, -1.500273, -0.002734, -1.583997, -0.003044, 0.001029, 0.003111, -0.058613, -0.001310, -0.002545, 0.545191, -0.000481, 
5237, -0.997378, 1.984903, -0.523679, -1.500279, -0.002733, -1.581912, -0.003044, 0.000957, -0.000098, -0.060242, -0.002575, -0.002122, 0.533756, 0.000000, 
5238, -0.997379, 1.984902, -0.523916, -1.500286, -0.002733, -1.579854, -0.003050, -0.000425, -0.001044, -0.063822, -0.002470, -0.001139, 0.525465, -0.008774, 
5239, -0.997379, 1.984901, -0.524170, -1.500294, -0.002733, -1.577832, -0.003050, -0.000386, -0.000730, -0.066956, -0.002760, -0.000739, 0.516677, 0.000000, 
5240, -0.997379, 1.984901, -0.524440, -1.500305, -0.002733, -1.575851, -0.003050, 0.000686, -0.000658, -0.073453, -0.003258, -0.001597, 0.506718, 0.000000, 
5241, -0.997380, 1.984900, -0.524727, -1.500318, -0.002733, -1.573920, -0.003056, -0.000155, 0.000913, -0.077699, -0.004732, -0.000760, 0.491500, -0.012740, 
5242, -0.997380, 1.984900, -0.525029, -1.500333, -0.002733, -1.572046, -0.003056, -0.000177, 0.002273, -0.080636, -0.006498, -0.000083, 0.473237, 0.000000, 
5243, -0.997381, 1.984899, -0.525346, -1.500350, -0.002733, -1.570233, -0.003056, -0.000165, 0.003665, -0.082617, -0.006557, 0.000327, 0.453052, 0.000000, 
5244, -0.997381, 1.984898, -0.525676, -1.500370, -0.002733, -1.568481, -0.003056, -0.000153, 0.003332, -0.084687, -0.006333, 0.001189, 0.434745, 0.000000, 
5245, -0.997382, 1.984897, -0.526017, -1.500394, -0.002733, -1.566789, -0.003056, -0.000143, 0.004864, -0.086814, -0.007128, -0.000083, 0.420562, 0.000000, 
5246, -0.997382, 1.984895, -0.526372, -1.500422, -0.002733, -1.565156, -0.003056, 0.000482, 0.003966, -0.092003, -0.007976, 0.000597, 0.408376, 0.000000, 
5247, -0.997383, 1.984893, -0.526739, -1.500456, -0.002733, -1.563579, -0.003056, -0.000301, 0.003697, -0.096288, -0.009372, 0.001221, 0.397895, 0.000000, 
5248, -0.997384, 1.984891, -0.527124, -1.500499, -0.002733, -1.562055, -0.003056, -0.000474, 0.002523, -0.098916, -0.011951, 0.001953, 0.383448, 0.000000, 
5249, -0.997385, 1.984889, -0.527521, -1.500558, -0.002734, -1.560577, -0.003056, -0.000441, 0.002287, -0.102641, -0.015798, 0.000687, 0.369558, 0.000000, 
5250, -0.997385, 1.984887, -0.527930, -1.500630, -0.002734, -1.559145, -0.003056, -0.000410, 0.003298, -0.103897, -0.018946, 0.001414, 0.359220, 0.000000, 
5251, -0.997386, 1.984884, -0.528347, -1.500710, -0.002733, -1.557756, -0.003056, -0.000381, 0.002877, -0.102789, -0.021385, 0.002225, 0.349077, 0.000000, 
5252, -0.997387, 1.984881, -0.528772, -1.500796, -0.002734, -1.556405, -0.003056, -0.000354, 0.003152, -0.106698, -0.023029, 0.002541, 0.342838, 0.000000, 
5253, -0.997387, 1.984879, -0.529204, -1.500884, -0.002734, -1.555091, -0.003056, -0.000330, 0.004283, -0.108714, -0.023521, 0.002649, 0.332840, 0.000000, 
5254, -0.997388, 1.984876, -0.529650, -1.500976, -0.002733, -1.553809, -0.003056, -0.000306, 0.004375, -0.113193, -0.025066, 0.002548, 0.325212, 0.000000, 
5255, -0.997388, 1.984872, -0.530109, -1.501073, -0.002733, -1.552553, -0.003056, -0.000285, 0.003988, -0.117459, -0.027395, 0.002588, 0.322779, 0.000000, 
5256, -0.997389, 1.984868, -0.530586, -1.501178, -0.002733, -1.551320, -0.003056, -0.000265, 0.004909, -0.121384, -0.029410, 0.002499, 0.313454, 0.000000, 
5257, -0.997389, 1.984863, -0.531081, -1.501290, -0.002733, -1.550107, -0.003056, -0.000246, 0.005564, -0.125868, -0.030516, 0.002569, 0.305744, 0.000000, 
5258, -0.997389, 1.984857, -0.531589, -1.501409, -0.002733, -1.548914, -0.003056, -0.000642, 0.006134, -0.131318, -0.031739, 0.002388, 0.299990, 0.000000, 
5259, -0.997389, 1.984850, -0.532111, -1.501532, -0.002733, -1.547737, -0.003056, 0.000212, 0.005106, -0.133125, -0.033474, 0.002221, 0.293805, 0.000000, 
5260, -0.997389, 1.984841, -0.532650, -1.501658, -0.002733, -1.546571, -0.003050, 0.000214, 0.004373, -0.141151, -0.033361, 0.002065, 0.293641, 0.005048, 
5261, -0.997389, 1.984831, -0.533208, -1.501789, -0.002733, -1.545414, -0.003050, 0.000199, 0.001454, -0.151344, -0.036196, 0.001920, 0.292360, 0.000000, 
5262, -0.997389, 1.984821, -0.533788, -1.501929, -0.002733, -1.544261, -0.003050, 0.000185, 0.001407, -0.158413, -0.037863, 0.001786, 0.295348, 0.000000, 
5263, -0.997389, 1.984809, -0.534392, -1.502076, -0.002733, -1.543108, -0.003050, 0.000172, -0.000133, -0.160907, -0.039135, 0.001661, 0.299449, 0.000000, 
5264, -0.997389, 1.984797, -0.535021, -1.502226, -0.002733, -1.541955, -0.003044, -0.000017, -0.000532, -0.165612, -0.039922, 0.001544, 0.297903, 0.000361, 
5265, -0.997389, 1.984785, -0.535675, -1.502379, -0.002732, -1.540800, -0.003044, -0.000016, -0.001746, -0.168848, -0.039761, 0.001436, 0.301404, 0.000000, 
5266, -0.997389, 1.984773, -0.536356, -1.502531, -0.002732, -1.539637, -0.003044, -0.000588, -0.003844, -0.174353, -0.039645, 0.001335, 0.306185, 0.000000, 
5267, -0.997389, 1.984762, -0.537063, -1.502683, -0.002732, -1.538467, -0.003038, 0.000903, -0.003823, -0.181772, -0.039747, 0.001242, 0.307673, 0.000000, 
5268, -0.997388, 1.984752, -0.537796, -1.502834, -0.002732, -1.537285, -0.003038, 0.000823, -0.004086, -0.182510, -0.038747, 0.001155, 0.310607, 0.000000, 
5269, -0.997388, 1.984743, -0.538558, -1.502982, -0.002732, -1.536092, -0.003033, 0.000571, -0.004444, -0.191995, -0.037404, 0.001074, 0.316192, 0.016466, 
5270, -0.997388, 1.984735, -0.539349, -1.503126, -0.002732, -1.534893, -0.003033, 0.000523, -0.001946, -0.201733, -0.036256, 0.000998, 0.319801, 0.000000, 
5271, -0.997388, 1.984727, -0.540167, -1.503264, -0.002732, -1.533689, -0.003033, 0.000486, -0.002842, -0.208252, -0.033369, 0.000928, 0.317494, 0.000000, 
5272, -0.997388, 1.984720, -0.541011, -1.503392, -0.002732, -1.532483, -0.003027, 0.000250, -0.001374, -0.214381, -0.031029, 0.000863, 0.316975, 0.000000, 
5273, -0.997388, 1.984713, -0.541883, -1.503511, -0.002732, -1.531280, -0.003027, 0.000140, -0.001914, -0.222921, -0.028854, 0.000803, 0.314074, 0.000000, 
5274, -0.997388, 1.984707, -0.542781, -1.503622, -0.002732, -1.530079, -0.003021, -0.000999, -0.002193, -0.235100, -0.026831, 0.000628, 0.307855, -0.011058, 
5275, -0.997388, 1.984701, -0.543703, -1.503726, -0.002732, -1.528887, -0.003021, -0.001106, -0.003413, -0.238909, -0.024949, 0.000466, 0.306082, 0.000000, 
5276, -0.997388, 1.984696, -0.544650, -1.503822, -0.002732, -1.527713, -0.003021, -0.000473, -0.002866, -0.243790, -0.023200, -0.000004, 0.304004, 0.000000, 
5277, -0.997388, 1.984690, -0.545626, -1.503911, -0.002732, -1.526567, -0.003015, -0.001409, -0.004245, -0.253352, -0.021574, -0.001243, 0.298498, 0.000481, 
5278, -0.997387, 1.984686, -0.546629, -1.503994, -0.002732, -1.525437, -0.003015, -0.001310, -0.003783, -0.266094, -0.020044, -0.001956, 0.288264, 0.000000, 
5279, -0.997387, 1.984682, -0.547660, -1.504071, -0.002732, -1.524328, -0.003015, -0.001336, -0.002616, -0.277050, -0.018622, -0.001153, 0.278376, 0.000000, 
5280, -0.997386, 1.984678, -0.548719, -1.504143, -0.002731, -1.523252, -0.003015, -0.001234, -0.002332, -0.284086, -0.017013, -0.001014, 0.269477, 0.000000, 
5281, -0.997386, 1.984674, -0.549810, -1.504210, -0.002731, -1.522204, -0.003009, -0.001147, -0.003226, -0.298289, -0.017463, -0.000125, 0.259322, 0.002404, 
5282, -0.997385, 1.984670, -0.550932, -1.504272, -0.002730, -1.521191, -0.003009, -0.000932, -0.004217, -0.300448, -0.016197, 0.000128, 0.249769, 0.000000, 
5283, -0.997384, 1.984668, -0.552083, -1.504330, -0.002730, -1.520213, -0.003009, -0.000867, -0.003201, -0.301411, -0.015061, 0.000119, 0.241131, 0.000000, 
5284, -0.997383, 1.984665, -0.553271, -1.504384, -0.002730, -1.519271, -0.003009, -0.000806, -0.001763, -0.319944, -0.013913, 0.000111, 0.234413, 0.000000, 
5285, -0.997382, 1.984662, -0.554491, -1.504433, -0.002729, -1.518363, -0.003009, -0.000783, -0.003426, -0.326703, -0.012937, 0.000103, 0.224374, 0.000000, 
5286, -0.997381, 1.984659, -0.555738, -1.504479, -0.002729, -1.517488, -0.003009, -0.000728, -0.002950, -0.333578, -0.010876, 0.000096, 0.217230, 0.000000, 
5287, -0.997380, 1.984657, -0.557013, -1.504522, -0.002729, -1.516644, -0.003009, -0.001149, -0.002145, -0.338614, -0.010231, 0.000089, 0.209449, 0.000000, 
5288, -0.997378, 1.984655, -0.558302, -1.504561, -0.002729, -1.515834, -0.003009, -0.001069, -0.001889, -0.340988, -0.009505, 0.000083, 0.200359, 0.000000, 
5289, -0.997376, 1.984654, -0.559600, -1.504598, -0.002729, -1.515054, -0.003003, -0.000977, -0.001837, -0.345252, -0.009033, 0.000077, 0.193576, 0.006611, 
5290, -0.997375, 1.984652, -0.560903, -1.504632, -0.002728, -1.514304, -0.003003, -0.001658, -0.001716, -0.346352, -0.008399, 0.000072, 0.184942, 0.008894, 
5291, -0.997373, 1.984652, -0.562204, -1.504664, -0.002728, -1.513585, -0.003003, -0.001542, 0.000911, -0.343852, -0.007811, 0.000067, 0.175919, 0.000000, 
5292, -0.997371, 1.984651, -0.563504, -1.504693, -0.002728, -1.512896, -0.003003, -0.001434, 0.002436, -0.346508, -0.008232, -0.000334, 0.169223, 0.000000, 
5293, -0.997368, 1.984651, -0.564802, -1.504720, -0.002727, -1.512239, -0.003003, -0.001333, 0.002400, -0.345354, -0.009660, -0.000302, 0.160822, 0.000000, 
5294, -0.997365, 1.984650, -0.566098, -1.504745, -0.002727, -1.511612, -0.003003, -0.000313, 0.002240, -0.344694, -0.008975, -0.000281, 0.152344, 0.000000, 
5295, -0.997363, 1.984650, -0.567387, -1.504768, -0.002726, -1.511019, -0.003003, -0.000291, 0.002095, -0.339234, -0.008345, -0.000261, 0.143171, 0.000000, 
5296, -0.997360, 1.984649, -0.568666, -1.504788, -0.002726, -1.510460, -0.003003, -0.000262, 0.001949, -0.332750, -0.007162, -0.000243, 0.133496, 0.000000, 
5297, -0.997358, 1.984649, -0.569926, -1.504807, -0.002725, -1.509934, -0.003003, -0.000834, 0.001812, -0.325794, -0.006660, -0.000226, 0.124557, 0.000000, 
5298, -0.997355, 1.984649, -0.571162, -1.504825, -0.002724, -1.509438, -0.003003, -0.000775, 0.001672, -0.315559, -0.006319, 0.000270, 0.116423, 0.000000, 
5299, -0.997352, 1.984648, -0.572371, -1.504841, -0.002722, -1.508973, -0.003003, -0.000721, 0.001559, -0.313077, -0.005522, 0.000251, 0.108749, 0.000000, 
5300, -0.997349, 1.984648, -0.573559, -1.504857, -0.002721, -1.508537, -0.003003, -0.000662, 0.001450, -0.306944, -0.005405, 0.000234, 0.103298, 0.000000, 
5301, -0.997345, 1.984648, -0.574732, -1.504871, -0.002721, -1.508128, -0.003003, -0.000733, 0.001365, -0.309466, -0.005043, 0.000192, 0.097261, 0.000000, 
5302, -0.997341, 1.984647, -0.575886, -1.504884, -0.002719, -1.507745, -0.003003, -0.000648, 0.000376, -0.303628, -0.003198, 0.001055, 0.090577, 0.000000, 
5303, -0.997337, 1.984647, -0.577020, -1.504896, -0.002718, -1.507385, -0.003003, -0.000603, 0.000059, -0.293076, -0.003083, 0.001630, 0.085920, 0.000000, 
5304, -0.997332, 1.984647, -0.578130, -1.504907, -0.002717, -1.507049, -0.003003, -0.000518, -0.000838, -0.285665, -0.003238, 0.001777, 0.080865, 0.000000, 
5305, -0.997327, 1.984647, -0.579216, -1.504918, -0.002716, -1.506734, -0.003003, -0.000120, -0.000733, -0.274022, -0.002101, 0.002031, 0.074100, 0.000000, 
5306, -0.997322, 1.984646, -0.580279, -1.504927, -0.002715, -1.506439, -0.003003, 0.000672, -0.001103, -0.267467, -0.002779, 0.001889, 0.068955, 0.000000, 
5307, -0.997317, 1.984646, -0.581315, -1.504936, -0.002714, -1.506163, -0.003003, 0.000625, -0.001026, -0.260537, -0.002129, 0.000998, 0.062916, 0.000000, 
5308, -0.997311, 1.984646, -0.582330, -1.504944, -0.002713, -1.505905, -0.003003, 0.000581, -0.000954, -0.262284, -0.001710, 0.000928, 0.058226, 0.000000, 
5309, -0.997306, 1.984646, -0.583320, -1.504952, -0.002712, -1.505663, -0.003003, 0.000541, -0.001464, -0.254252, -0.001447, 0.000863, 0.054161, 0.000000, 
5310, -0.997300, 1.984646, -0.584289, -1.504958, -0.002711, -1.505437, -0.003003, 0.001312, -0.002558, -0.249799, -0.000882, 0.000803, 0.052167, 0.000000, 
5311, -0.997294, 1.984646, -0.585231, -1.504963, -0.002709, -1.505227, -0.003003, 0.001430, -0.002248, -0.245836, -0.000820, 0.002398, 0.048316, 0.000000, 
5312, -0.997288, 1.984647, -0.586142, -1.504967, -0.002708, -1.505031, -0.003003, 0.001330, -0.001084, -0.237953, -0.000122, 0.002188, 0.045939, 0.000000, 
5313, -0.997281, 1.984648, -0.587018, -1.504969, -0.002707, -1.504848, -0.003003, 0.001237, -0.000923, -0.227927, 0.000190, 0.000981, 0.042718, 0.000000, 
5314, -0.997275, 1.984648, -0.587857, -1.504971, -0.002706, -1.504679, -0.003003, 0.001150, -0.000859, -0.217762, 0.000218, 0.000912, 0.039723, 0.000000, 
5315, -0.997268, 1.984649, -0.588661, -1.504972, -0.002705, -1.504521, -0.003003, 0.001069, -0.001995, -0.203918, 0.000018, 0.000149, 0.036938, 0.000000, 
5316, -0.997261, 1.984651, -0.589433, -1.504973, -0.002704, -1.504373, -0.003003, 0.000135, -0.000772, -0.194483, 0.000160, 0.000138, 0.037096, 0.000000, 
5317, -0.997253, 1.984652, -0.590171, -1.504972, -0.002702, -1.504237, -0.003003, 0.000892, -0.000701, -0.187640, 0.001311, 0.000617, 0.033071, 0.000000, 
5318, -0.997245, 1.984654, -0.590874, -1.504970, -0.002700, -1.504109, -0.003003, 0.001883, -0.001899, -0.178891, 0.002669, 0.000574, 0.032378, 0.000000, 
5319, -0.997237, 1.984656, -0.591542, -1.504967, -0.002699, -1.503991, -0.003003, 0.001844, 0.000256, -0.172897, 0.002819, 0.000534, 0.028844, 0.000000, 
5320, -0.997227, 1.984657, -0.592174, -1.504962, -0.002697, -1.503879, -0.003003, 0.001900, -0.000739, -0.160117, 0.003026, 0.000496, 0.028752, 0.000000, 
5321, -0.997216, 1.984659, -0.592769, -1.504955, -0.002696, -1.503776, -0.003003, 0.002213, -0.000616, -0.150265, 0.002873, 0.000462, 0.027090, 0.000000, 
5322, -0.997203, 1.984661, -0.593326, -1.504946, -0.002695, -1.503679, -0.003003, 0.003853, -0.000560, -0.139291, 0.003109, 0.000429, 0.025224, 0.000000, 
5323, -0.997188, 1.984663, -0.593847, -1.504936, -0.002694, -1.503588, -0.003003, 0.003684, -0.000567, -0.129078, 0.002959, 0.000399, 0.024357, 0.000000, 
